Date,Open,High,Low,Close,Volume
2023-07-05,13.489999771118164,15.069999694824219,13.34000015258789,14.119999885559082,13877200
2023-07-06,13.859999656677246,13.890000343322754,12.6899995803833,13.289999961853027,10174800
2023-07-07,13.720000267028809,14.130000114440918,13.220000267028809,13.279999732971191,8341600
2023-07-10,13.5,14.149999618530273,12.930000305175781,14.029999732971191,9416800
2023-07-11,14.069999694824219,14.550000190734863,13.510000228881836,13.859999656677246,10789100
2023-07-12,14.170000076293945,14.824999809265137,13.609999656677246,14.720000267028809,12558700
2023-07-13,14.600000381469727,14.880000114440918,14.010000228881836,14.460000038146973,10442000
2023-07-14,14.619999885559082,15.359999656677246,13.41100025177002,13.550000190734863,13973000
2023-07-17,13.760000228881836,14.9399995803833,13.470000267028809,14.899999618530273,10548600
2023-07-18,14.800000190734863,15.850000381469727,14.779999732971191,15.710000038146973,13808700
2023-07-19,16.020000457763672,16.299999237060547,14.890000343322754,15.520000457763672,12203100
2023-07-20,15.380000114440918,16.07900047302246,14.770000457763672,14.920000076293945,7778400
2023-07-21,15.329999923706055,15.479999542236328,14.194999694824219,14.420000076293945,7128000
2023-07-24,14.579999923706055,14.800000190734863,14.149999618530273,14.390000343322754,4571100
2023-07-25,14.569999694824219,15.869999885559082,14.470999717712402,15.220000267028809,9280000
2023-07-26,15.430000305175781,16.3799991607666,14.930000305175781,16.190000534057617,10018200
2023-07-27,16.610000610351562,17.049999237060547,15.270000457763672,15.529999732971191,11511100
2023-07-28,15.859999656677246,18.010000228881836,15.770000457763672,17.93000030517578,14818600
2023-07-31,18.81999969482422,19.329999923706055,18.059999465942383,19.25,13950900
2023-08-01,18.479999542236328,20.139999389648438,18.43000030517578,19.860000610351562,15524800
2023-08-02,19.1299991607666,19.469999313354492,17.299999237060547,18.329999923706055,13988200
2023-08-03,18,19.020000457763672,17.85099983215332,18.290000915527344,7780900
2023-08-04,18.350000381469727,18.610000610351562,17.15999984741211,17.389999389648438,10845200
2023-08-07,17.40999984741211,17.40999984741211,15,15.579999923706055,15512300
2023-08-08,14.850000381469727,15.5,14.75,15.329999923706055,8051700
2023-08-09,15.84000015258789,15.84000015258789,14.100000381469727,14.489999771118164,12370400
2023-08-10,14.850000381469727,15.279999732971191,14.149999618530273,14.1899995803833,12999600
2023-08-11,14.9399995803833,17.739999771118164,14.90999984741211,15.710000038146973,51478100
2023-08-14,16.549999237060547,16.639999389648438,14.65999984741211,14.880000114440918,16876600
2023-08-15,14.729999542236328,16.780000686645508,14.529999732971191,15.5600004196167,25775800
2023-08-16,15.180000305175781,15.5,13.609999656677246,13.6899995803833,16770800
2023-08-17,14.020000457763672,14.020000457763672,13,13.010000228881836,11812200
2023-08-18,12.369999885559082,13.657999992370605,12.1899995803833,13.420000076293945,11928600
2023-08-21,13.720000267028809,14.479999542236328,13.354999542236328,14.420000076293945,9703500
2023-08-22,14.899999618530273,15.069999694824219,14.170000076293945,14.920000076293945,9444600
2023-08-23,14.789999961853027,16.270000457763672,14.640000343322754,16.100000381469727,10681100
2023-08-24,16.3799991607666,16.420000076293945,14.180000305175781,14.619999885559082,11746800
2023-08-25,14.65999984741211,15.34000015258789,14.1899995803833,14.670000076293945,10050600
2023-08-28,14.859999656677246,15.430000305175781,14.319999694824219,15.270000457763672,8170300
2023-08-29,15.140000343322754,16.600000381469727,14.951000213623047,16.5,13203500
2023-08-30,16.31999969482422,17.42799949645996,16.110000610351562,17.1200008392334,11589200
2023-08-31,17.1200008392334,17.530000686645508,16.56100082397461,17.190000534057617,7682000
2023-09-01,17.34000015258789,17.6200008392334,16.530000686645508,17.510000228881836,7835800
2023-09-05,17.280000686645508,19.06999969482422,17.270000457763672,18.969999313354492,12119100
2023-09-06,18.84000015258789,20.049999237060547,18.6299991607666,19.579999923706055,13193800
2023-09-07,18.520000457763672,18.520000457763672,16.600000381469727,17.489999771118164,16134600
2023-09-08,17.600000381469727,19.350000381469727,17.591999053955078,19.34000015258789,13070300
2023-09-11,19.200000762939453,19.770000457763672,18.760000228881836,19.68000030517578,11040900
2023-09-12,19.209999084472656,21.600000381469727,19.1200008392334,19.309999465942383,21368900
2023-09-13,19.3700008392334,19.959999084472656,18.56999969482422,18.690000534057617,13052500
2023-09-14,18.770000457763672,19.290000915527344,17.770000457763672,18.030000686645508,11911100
2023-09-15,17.969999313354492,18.06999969482422,16.75,17.079999923706055,13729900
2023-09-18,17.030000686645508,17.68000030517578,16.079999923706055,16.15999984741211,10492000
2023-09-19,16.350000381469727,16.600000381469727,15.720000267028809,15.779999732971191,9755800
2023-09-20,15.949999809265137,16.440000534057617,14.774999618530273,14.800000190734863,14212600
2023-09-21,14.399999618530273,14.64900016784668,13.510000228881836,13.529999732971191,15438600
2023-09-22,14.079999923706055,14.359999656677246,13.180000305175781,13.279999732971191,11661300
2023-09-25,13.210000038146973,13.649999618530273,12.960000038146973,13.40999984741211,8908500
2023-09-26,13.239999771118164,13.6899995803833,12.979999542236328,13.100000381469727,8431100
2023-09-27,13.329999923706055,14.520000457763672,13.25,14.239999771118164,15092400
2023-09-28,14.449999809265137,15.619999885559082,13.930000305175781,15.390000343322754,15513900
2023-09-29,15.489999771118164,15.875,14.59000015258789,14.880000114440918,13846200
2023-10-02,14.930000305175781,15.145000457763672,14.470000267028809,14.8100004196167,7661500
2023-10-03,14.470000267028809,14.630000114440918,13.699999809265137,13.920000076293945,8441400
2023-10-04,13.859999656677246,14.875,13.829999923706055,14.770000457763672,8775500
2023-10-05,14.5,14.869999885559082,14.170000076293945,14.6899995803833,6183600
2023-10-06,14.390000343322754,15.350000381469727,14.170000076293945,15.289999961853027,8895000
2023-10-09,14.5600004196167,15.130000114440918,14.329999923706055,14.640000343322754,8915900
2023-10-10,14.739999771118164,16.3799991607666,14.710000038146973,16,16382200
2023-10-11,16.190000534057617,16.600000381469727,15.319999694824219,15.6899995803833,9986700
2023-10-12,15.779999732971191,16.229999542236328,14.970000267028809,15.210000038146973,9742900
2023-10-13,15.010000228881836,15.229999542236328,14.1850004196167,14.289999961853027,8337800
2023-10-16,14.199999809265137,14.765999794006348,14.020000457763672,14.40999984741211,6725400
2023-10-17,14.119999885559082,14.710000038146973,13.8100004196167,14.380000114440918,6852700
2023-10-18,14.180000305175781,14.529999732971191,13.510000228881836,13.6899995803833,7830900
2023-10-19,13.789999961853027,14.069999694824219,13.329999923706055,13.470000267028809,7664900
2023-10-20,13.289999961853027,13.520000457763672,12.515000343322754,12.59000015258789,9586900
2023-10-23,12.34000015258789,12.880000114440918,11.829999923706055,12.640000343322754,11506300
2023-10-24,11.130000114440918,11.829999923706055,10.90999984741211,11.010000228881836,18483500
2023-10-25,11.149999618530273,11.210000038146973,10.270000457763672,10.399999618530273,12868700
2023-10-26,10.289999961853027,10.449999809265137,9.850000381469727,9.920000076293945,12436500
2023-10-27,10.199999809265137,10.390000343322754,10.0600004196167,10.140000343322754,7936500
2023-10-30,10.399999618530273,10.430000305175781,9.350000381469727,9.5,12284700
2023-10-31,9.460000038146973,9.720000267028809,9.229999542236328,9.640000343322754,7301700
2023-11-01,9.729999542236328,10.289999961853027,9.600000381469727,10.220000267028809,9031500
2023-11-02,10.920000076293945,11.34000015258789,10.75,11.140000343322754,11769000
2023-11-03,11.239999771118164,12.09000015258789,11.239999771118164,11.579999923706055,9590600
2023-11-06,11.8100004196167,11.920000076293945,10.968999862670898,11.210000038146973,10032100
2023-11-07,11.1899995803833,11.609999656677246,11.029999732971191,11.470000267028809,7873200
2023-11-08,11.5600004196167,11.569999694824219,11.104999542236328,11.40999984741211,7449400
2023-11-09,11.180000305175781,12.579999923706055,10.90999984741211,11.229999542236328,16070300
2023-11-10,11.270000457763672,11.270000457763672,10.149999618530273,10.65999984741211,11916300
2023-11-13,10.59000015258789,11.739999771118164,10.529999732971191,11.550000190734863,12006000
2023-11-14,11.869999885559082,12.734999656677246,11.65999984741211,12.6899995803833,10069500
2023-11-15,12.8100004196167,13.579999923706055,12.279999732971191,12.989999771118164,12077300
2023-11-16,12.789999961853027,12.789999961853027,12.0600004196167,12.199999809265137,7567900
2023-11-17,12.4399995803833,12.850000381469727,12.270000457763672,12.699999809265137,7095800
2023-11-20,12.859999656677246,13.289999961853027,12.75,12.850000381469727,5971700
2023-11-21,12.569999694824219,12.59000015258789,12.170000076293945,12.289999961853027,5387300
2023-11-22,12.529999732971191,13.380000114440918,12.21500015258789,12.420000076293945,7312600
2023-11-24,12.460000038146973,12.5,12.079999923706055,12.359999656677246,3057800
2023-11-27,12.1899995803833,12.600000381469727,12.029999732971191,12.100000381469727,5517500
2023-11-28,12.039999961853027,12.270000457763672,11.6899995803833,12.210000038146973,6430700
2023-11-29,12.619999885559082,13.239999771118164,12.375,12.479999542236328,8847700
2023-11-30,12.729999542236328,12.829999923706055,12.170000076293945,12.229999542236328,6469400
2023-12-01,12.210000038146973,13.65999984741211,11.920000076293945,13.609999656677246,9840700
2023-12-04,13.319999694824219,14.09000015258789,13.300000190734863,13.760000228881836,9841500
2023-12-05,13.550000190734863,13.600000381469727,12.880000114440918,13.010000228881836,6930500
2023-12-06,13.460000038146973,14,12.9399995803833,12.970000267028809,8686400
2023-12-07,13.050000190734863,13.210000038146973,12.649999618530273,13.199999809265137,6021300
2023-12-08,13.0600004196167,13.789999961853027,12.979999542236328,13.6899995803833,8181400
2023-12-11,13.170000076293945,13.399999618530273,12.664999961853027,13.050000190734863,10634000
2023-12-12,13.029999732971191,13.234999656677246,12.649999618530273,12.760000228881836,7545500
2023-12-13,12.75,13.430000305175781,12.270000457763672,13.430000305175781,11648900
2023-12-14,13.640000343322754,14.899999618530273,13.619999885559082,14.760000228881836,15617200
2023-12-15,14.630000114440918,15.494999885559082,14.59000015258789,14.930000305175781,12601500
2023-12-18,14.600000381469727,15.024999618530273,14.406999588012695,14.569999694824219,6809400
2023-12-19,14.680000305175781,15.229999542236328,14.229999542236328,14.319999694824219,7388700
2023-12-20,14.180000305175781,14.609999656677246,13.329999923706055,13.390000343322754,8701200
2023-12-21,13.829999923706055,14,13.515000343322754,13.789999961853027,4937300
2023-12-22,13.90999984741211,14.149999618530273,13.529999732971191,13.640000343322754,4895900
2023-12-26,13.670000076293945,13.739999771118164,13,13.520000457763672,8866800
2023-12-27,13.640000343322754,13.90999984741211,13.170000076293945,13.210000038146973,7445200
2023-12-28,13.149999618530273,13.395000457763672,13.020000457763672,13.229999542236328,5065100
2023-12-29,13.170000076293945,13.180000305175781,12.329999923706055,12.390000343322754,8605300
2024-01-02,12.350000381469727,12.59000015258789,12.100000381469727,12.15999984741211,5951100
2024-01-03,11.8100004196167,12.09000015258789,11.770000457763672,11.930000305175781,6225700
2024-01-04,12.0600004196167,12.609999656677246,11.850000381469727,12.279999732971191,7264400
2024-01-05,12.09000015258789,12.380000114440918,11.949999809265137,12,6103600
2024-01-08,12.119999885559082,12.729999542236328,12.024999618530273,12.640000343322754,6044300
2024-01-09,12.420000076293945,12.640000343322754,12.170000076293945,12.449999809265137,4920900
2024-01-10,12.460000038146973,12.489999771118164,11.609999656677246,12.09000015258789,7384800
2024-01-11,12.069999694824219,12.270000457763672,11.359999656677246,11.5600004196167,7131300
2024-01-12,11.739999771118164,11.96500015258789,11.369999885559082,11.399999618530273,4476900
2024-01-16,11.199999809265137,11.270000457763672,10.869999885559082,10.970000267028809,5654500
2024-01-17,10.699999809265137,10.890000343322754,10.460000038146973,10.850000381469727,4866400
2024-01-18,11.390000343322754,11.399999618530273,10.470000267028809,10.720000267028809,6329300
2024-01-19,10.84000015258789,10.859999656677246,10.319999694824219,10.850000381469727,5365700
2024-01-22,11.180000305175781,11.864999771118164,11.149999618530273,11.720000267028809,7254900
2024-01-23,12.100000381469727,12.119999885559082,11.541999816894531,11.75,5291400
2024-01-24,12.050000190734863,12.100000381469727,11.0600004196167,11.069999694824219,5092400
2024-01-25,11.449999809265137,11.989999771118164,11.15999984741211,11.279999732971191,7254600
2024-01-26,11.380000114440918,11.569999694824219,10.954999923706055,11.010000228881836,4796100
2024-01-29,10.890000343322754,11.220000267028809,10.75,11.210000038146973,4820100
2024-01-30,11.0600004196167,11.119999885559082,10.550000190734863,10.6899995803833,5563700
2024-01-31,10.619999885559082,10.9350004196167,10.270000457763672,10.270000457763672,7529500
2024-02-01,10.470000267028809,10.479999542236328,9.9350004196167,10.239999771118164,7506000
2024-02-02,10.020000457763672,10.338000297546387,9.890000343322754,10.270000457763672,5139700
2024-02-05,10.119999885559082,10.15999984741211,9.600000381469727,9.869999885559082,5647800
2024-02-06,9.899999618530273,10.460000038146973,9.789999961853027,10.4399995803833,5669500
2024-02-07,10.369999885559082,10.5,10.15999984741211,10.40999984741211,4608700
2024-02-08,10.449999809265137,10.989999771118164,10.380000114440918,10.899999618530273,5687700
2024-02-09,11.229999542236328,11.25,10.760000228881836,11.15999984741211,5637300
2024-02-12,11.130000114440918,12.024999618530273,11.0600004196167,11.619999885559082,7744300
2024-02-13,10.729999542236328,10.899999618530273,10.449999809265137,10.539999961853027,7615500
2024-02-14,10.9399995803833,10.979999542236328,10.5,10.930000305175781,5604400
2024-02-15,11.170000076293945,11.279999732971191,10.770000457763672,11.010000228881836,5129300
2024-02-16,11.260000228881836,11.260000228881836,10.699999809265137,10.819999694824219,5774500
2024-02-20,10.869999885559082,11.010000228881836,10.350000381469727,10.619999885559082,5079700
2024-02-21,10.420000076293945,10.710000038146973,10.350000381469727,10.630000114440918,4071900
2024-02-22,10.90999984741211,11.164999961853027,10.760000228881836,10.989999771118164,5899600
2024-02-23,11.109999656677246,11.119999885559082,10.529999732971191,10.649999618530273,4680200
2024-02-26,10.819999694824219,11.300000190734863,10.770000457763672,11.239999771118164,6379300
2024-02-27,11.430000305175781,11.675999641418457,11.239999771118164,11.569999694824219,7447000
2024-02-28,11.300000190734863,11.628999710083008,11.15999984741211,11.260000228881836,12725100
2024-02-29,11.710000038146973,11.720000267028809,10.199999809265137,10.359999656677246,26317500
2024-03-01,10.3100004196167,10.859999656677246,10.170000076293945,10.65999984741211,10199100
2024-03-04,10.489999771118164,10.65999984741211,9.850000381469727,10.09000015258789,10708600
2024-03-05,9.930000305175781,10,9.151000022888184,9.369999885559082,13959100
2024-03-06,9.890000343322754,10.154999732971191,9.3100004196167,9.920000076293945,9924300
2024-03-07,10.399999618530273,11.319999694824219,10.175000190734863,10.899999618530273,12945000
2024-03-08,11.15999984741211,12.319999694824219,10.800000190734863,10.8100004196167,17133600
2024-03-11,10.770000457763672,10.770000457763672,9.699999809265137,9.789999961853027,11908300
2024-03-12,10.010000228881836,10.25,9.609999656677246,9.869999885559082,8330300
2024-03-13,9.770000457763672,10.0649995803833,9.600000381469727,9.630000114440918,7588000
2024-03-14,9.680000305175781,9.699999809265137,9.109999656677246,9.199999809265137,7697100
2024-03-15,9.15999984741211,9.380000114440918,9.069999694824219,9.3100004196167,6442900
2024-03-18,9.390000343322754,9.675000190734863,9.069999694824219,9.539999961853027,5450600
2024-03-19,9.210000038146973,9.479999542236328,9.0600004196167,9.239999771118164,6808900
2024-03-20,9.170000076293945,9.59000015258789,9.09000015258789,9.579999923706055,5210900
2024-03-21,9.739999771118164,9.789999961853027,9.329999923706055,9.420000076293945,4876200
2024-03-22,9.380000114440918,9.550000190734863,9.26200008392334,9.390000343322754,3168800
2024-03-25,9.350000381469727,9.699999809265137,9.329999923706055,9.550000190734863,3969800
2024-03-26,9.614999771118164,9.6899995803833,9.100000381469727,9.109999656677246,5806300
2024-03-27,9.229999542236328,9.5600004196167,9.145000457763672,9.550000190734863,4185900
2024-03-28,9.489999771118164,10.010000228881836,9.40999984741211,9.989999771118164,5696600
2024-04-01,9.979999542236328,10.09000015258789,9.65999984741211,9.989999771118164,4462300
2024-04-02,9.630000114440918,9.725000381469727,9.260000228881836,9.359999656677246,5192300
2024-04-03,9.319999694824219,9.539999961853027,9.279999732971191,9.319999694824219,4364100
2024-04-04,9.470000267028809,9.720000267028809,9.09000015258789,9.119999885559082,5102000
2024-04-05,9.220000267028809,9.369999885559082,9.027999877929688,9.210000038146973,4363100
2024-04-08,9.270000457763672,9.359999656677246,8.319999694824219,8.369999885559082,12103400
2024-04-09,8.279999732971191,8.609999656677246,8.170000076293945,8.399999618530273,5140200
2024-04-10,8,8.25,7.940000057220459,8,6775300
2024-04-11,8.020000457763672,8.380000114440918,7.960999965667725,8.239999771118164,4254500
2024-04-12,8.079999923706055,8.222000122070312,7.929999828338623,8.029999732971191,3625900
2024-04-15,8.010000228881836,8.020999908447266,7.449999809265137,7.53000020980835,6593600
2024-04-16,7.323999881744385,7.71999979019165,7.260000228881836,7.519999980926514,5415200
2024-04-17,7.550000190734863,7.789999961853027,7.264999866485596,7.28000020980835,4039000
2024-04-18,7.28000020980835,7.590000152587891,7.139999866485596,7.369999885559082,4138700
2024-04-19,7.210000038146973,7.340000152587891,6.980000019073486,7.090000152587891,4877800
2024-04-22,7.179999828338623,7.614999771118164,7.119999885559082,7.489999771118164,6174900
2024-04-23,7.550000190734863,8.210000038146973,7.53000020980835,7.96999979019165,6747600
2024-04-24,8.15999984741211,8.369999885559082,8.010000228881836,8.199999809265137,5987300
2024-04-25,7.889999866485596,8.229999542236328,7.840000152587891,8.180000305175781,3453500
2024-04-26,8.220000267028809,8.970000267028809,8.154999732971191,8.970000267028809,6782500
2024-04-29,8.960000038146973,9.149999618530273,8.819999694824219,8.920000076293945,5880000
2024-04-30,8.729999542236328,8.798999786376953,8.520000457763672,8.550000190734863,3785200
2024-05-01,8.489999771118164,9.21500015258789,8.449999809265137,8.75,3702000
2024-05-02,9.09000015258789,9.140000343322754,8.65999984741211,9,4342700
2024-05-03,9.25,9.3100004196167,8.90999984741211,8.9399995803833,3924300
2024-05-06,9.170000076293945,9.329999923706055,9.140000343322754,9.279999732971191,7959600
2024-05-07,9.15999984741211,9.189000129699707,8.619999885559082,8.630000114440918,6884400
2024-05-08,8.600000381469727,8.795000076293945,8.479999542236328,8.779999732971191,4531500
2024-05-09,9.050000190734863,9.470000267028809,8.630000114440918,9.199999809265137,6360700
2024-05-10,9.210000038146973,9.3100004196167,8.609999656677246,8.710000038146973,3888600
2024-05-13,8.789999961853027,9.234999656677246,8.670000076293945,8.770000457763672,4937600
2024-05-14,8.960000038146973,9.414999961853027,8.960000038146973,9.220000267028809,6765400
2024-05-15,9.460000038146973,9.5600004196167,8.880000114440918,9,4588600
2024-05-16,8.970000267028809,9.020000457763672,8.699999809265137,8.710000038146973,3187000
2024-05-17,8.8100004196167,8.90999984741211,8.649999618530273,8.779999732971191,2834700
2024-05-20,8.8100004196167,9.005000114440918,8.722999572753906,8.880000114440918,3894800
2024-05-21,8.84000015258789,8.859000205993652,8.359999656677246,8.479999542236328,4747000
2024-05-22,8.489999771118164,8.854999542236328,8.460000038146973,8.600000381469727,3189600
2024-05-23,8.6899995803833,8.739999771118164,8.270000457763672,8.319999694824219,3948400
2024-05-24,8.4399995803833,8.555999755859375,8.369999885559082,8.430000305175781,2592500
2024-05-28,8.420000076293945,8.479999542236328,8.180000305175781,8.279999732971191,3529900
2024-05-29,8.100000381469727,8.21500015258789,8.03499984741211,8.140000343322754,3103200
2024-05-30,8.25,8.470000267028809,8.170000076293945,8.399999618530273,3281900
2024-05-31,8.510000228881836,8.619999885559082,8.09000015258789,8.149999618530273,3052900
2024-06-03,8.289999961853027,8.319999694824219,7.769999980926514,7.78000020980835,4488800
2024-06-04,7.78000020980835,7.909999847412109,7.670000076293945,7.710000038146973,3448000
2024-06-05,7.880000114440918,7.96999979019165,7.699999809265137,7.929999828338623,3083100
2024-06-06,7.860000133514404,7.869999885559082,7.699999809265137,7.829999923706055,2526400
2024-06-07,7.710000038146973,8.119999885559082,7.670000076293945,7.860000133514404,3649300
2024-06-10,7.800000190734863,8.305000305175781,7.739999771118164,8.220000267028809,3626200
2024-06-11,8.079999923706055,8.130000114440918,7.809999942779541,7.869999885559082,3125400
2024-06-12,8.15999984741211,8.369999885559082,7.929999828338623,7.949999809265137,4556300
2024-06-13,8,8.130000114440918,7.590000152587891,7.710000038146973,4324500
2024-06-14,7.590000152587891,7.764999866485596,7.556000232696533,7.699999809265137,2994100
2024-06-17,7.610000133514404,7.639999866485596,7.295000076293945,7.559999942779541,5442800
2024-06-18,7.329999923706055,7.409999847412109,7.184000015258789,7.210000038146973,4767600
2024-06-20,7.099999904632568,7.114999771118164,6.769999980926514,6.800000190734863,7648000
2024-06-21,6.739999771118164,6.809999942779541,6.329999923706055,6.760000228881836,8500600
2024-06-24,6.840000152587891,7.090000152587891,6.659999847412109,6.760000228881836,4598500
2024-06-25,6.829999923706055,6.840000152587891,6.579999923706055,6.590000152587891,3519300
2024-06-26,6.630000114440918,6.764999866485596,6.53000020980835,6.730000019073486,4537400
2024-06-27,6.800000190734863,7.150000095367432,6.659999847412109,7.099999904632568,4772300
2024-06-28,7.179999828338623,7.190000057220459,6.840000152587891,7.03000020980835,13443600
2024-07-01,7.070000171661377,7.119999885559082,6.789999961853027,6.840000152587891,3906100
2024-07-02,6.840000152587891,7.179999828338623,6.840000152587891,7.139999866485596,3466700
2024-07-03,7.139999866485596,7.315000057220459,7.065000057220459,7.170000076293945,2206100
2024-07-05,7.199999809265137,7.609000205993652,7.0929999351501465,7.409999847412109,4368000
2024-07-08,7.519999980926514,7.800000190734863,7.494999885559082,7.670000076293945,5026500
2024-07-09,7.690000057220459,7.945000171661377,7.449999809265137,7.929999828338623,4133400
2024-07-10,7.929999828338623,8.460000038146973,7.760000228881836,8.449999809265137,6353800
2024-07-11,8.404999732971191,8.770000457763672,7.78000020980835,8.020000457763672,9838400
2024-07-12,8.170000076293945,8.449999809265137,8,8.449999809265137,5800900
2024-07-15,8.529999732971191,9.03499984741211,8.454999923706055,8.949999809265137,6298300
2024-07-16,9,9.050000190734863,8.630000114440918,9.029999732971191,5359700
2024-07-17,8.680000305175781,8.90999984741211,8.359999656677246,8.5600004196167,4774400
2024-07-18,8.630000114440918,8.84000015258789,8.079999923706055,8.210000038146973,4660900
2024-07-19,8.069999694824219,8.071000099182129,7.369999885559082,7.429999828338623,6323800
2024-07-22,7.679999828338623,8.079999923706055,7.545000076293945,8.079999923706055,4471300
2024-07-23,7.96999979019165,8.375,7.909999847412109,8.300000190734863,3943200
2024-07-24,8.140000343322754,8.359999656677246,7.619999885559082,7.619999885559082,4827500
2024-07-25,7.570000171661377,8.154999732971191,7.480000019073486,7.929999828338623,4338900
2024-07-26,8.119999885559082,8.270000457763672,7.820000171661377,8.210000038146973,4307800
2024-07-29,8.34000015258789,8.4399995803833,7.800000190734863,7.889999866485596,3420300
2024-07-30,7.940000057220459,8,7.610000133514404,7.800000190734863,3040900
2024-07-31,7.980000019073486,8.46500015258789,7.920000076293945,8.149999618530273,4221400
2024-08-01,8.029999732971191,8.100000381469727,7.380000114440918,7.519999980926514,4867100
2024-08-02,7.010000228881836,7.264999866485596,6.945000171661377,7.079999923706055,5137400
2024-08-05,6.269999980926514,6.929999828338623,6.21999979019165,6.570000171661377,7189400
2024-08-06,6.840000152587891,7.349999904632568,6.585000038146973,7.210000038146973,6742100
2024-08-07,7.340000152587891,7.369999885559082,6.78000020980835,6.800000190734863,6279100
2024-08-08,7.239999771118164,7.28000020980835,6.894999980926514,7.110000133514404,6603600
2024-08-09,7.199999809265137,7.519999980926514,6.940000057220459,7.119999885559082,4208100
2024-08-12,7.130000114440918,7.210000038146973,6.679999828338623,6.71999979019165,4990200
2024-08-13,6.849999904632568,7.320000171661377,6.775000095367432,7.28000020980835,4266400
2024-08-14,7.380000114440918,7.440000057220459,7.059999942779541,7.309999942779541,3273800
2024-08-15,7.429999828338623,7.659999847412109,7.389999866485596,7.420000076293945,3579600
2024-08-16,7.360000133514404,7.53000020980835,7.239999771118164,7.28000020980835,2604200
2024-08-19,7.320000171661377,7.329999923706055,7.130000114440918,7.289999961853027,2608100
2024-08-20,7.269999980926514,7.364999771118164,7.080999851226807,7.210000038146973,2536500
2024-08-21,7.300000190734863,7.789999961853027,7.25,7.769999980926514,4247300
2024-08-22,7.699999809265137,7.752999782562256,7.300000190734863,7.309999942779541,3946800
2024-08-23,7.369999885559082,7.679999828338623,7.34499979019165,7.380000114440918,4239900
2024-08-26,7.5,7.650000095367432,7.389999866485596,7.510000228881836,3604500
2024-08-27,7.409999847412109,7.46999979019165,7.099999904632568,7.28000020980835,3729100
2024-08-28,7.260000228881836,7.349999904632568,6.909999847412109,7.010000228881836,3713900
2024-08-29,7.230000019073486,7.539999961853027,7.179999828338623,7.320000171661377,3114600
2024-08-30,7.440000057220459,7.539999961853027,7.329999923706055,7.420000076293945,2892200
2024-09-03,7.300000190734863,7.364999771118164,6.940000057220459,6.960000038146973,4483800
2024-09-04,6.889999866485596,7.139999866485596,6.78000020980835,7.010000228881836,3324600
2024-09-05,7.03000020980835,7.239999771118164,6.980000019073486,7.039999961853027,2062300
2024-09-06,7.059999942779541,7.110000133514404,6.710000038146973,6.800000190734863,3790000
2024-09-09,6.949999809265137,7,6.550000190734863,6.619999885559082,4046600
2024-09-10,6.699999809265137,6.96999979019165,6.539999961853027,6.900000095367432,3811300
2024-09-11,6.869999885559082,7.309999942779541,6.800000190734863,7.230000019073486,4276200
2024-09-12,7.210000038146973,7.429999828338623,7.091000080108643,7.380000114440918,4543300
2024-09-13,7.400000095367432,7.829999923706055,7.400000095367432,7.760000228881836,4402200
2024-09-16,7.699999809265137,7.860000133514404,7.400000095367432,7.820000171661377,4029800
2024-09-17,7.920000076293945,8.25,7.869999885559082,8.119999885559082,4870500
2024-09-18,8.079999923706055,8.270000457763672,7.763999938964844,7.829999923706055,5114900
2024-09-19,8.130000114440918,8.178999900817871,7.639999866485596,7.71999979019165,4509100
2024-09-20,7.789999961853027,8.25,7.739999771118164,8.220000267028809,6914800
2024-09-23,8.229999542236328,8.519000053405762,7.980000019073486,8.010000228881836,5432400
2024-09-24,8.079999923706055,8.270000457763672,7.78000020980835,8.119999885559082,4222800
2024-09-25,8.079999923706055,8.09000015258789,7.500999927520752,7.590000152587891,5402000
2024-09-26,7.789999961853027,8.09000015258789,7.585000038146973,8.0600004196167,4472700
2024-09-27,8.899999618530273,10,8.579999923706055,9.710000038146973,45245500
2024-09-30,9.760000228881836,10.109999656677246,8.579999923706055,8.739999771118164,19954400
2024-10-01,8.890000343322754,8.970000267028809,8.039999961853027,8.170000076293945,12275500
2024-10-02,8.09000015258789,9.300000190734863,7.989999771118164,9.199999809265137,13016500
2024-10-03,9.020000457763672,9.359999656677246,8.789999961853027,9.25,8820100
2024-10-04,9.399999618530273,9.5,9.140000343322754,9.3100004196167,7485300
2024-10-07,9.489999771118164,9.609999656677246,8.854999542236328,9.069999694824219,8757000
2024-10-08,9.020000457763672,9.664999961853027,8.970000267028809,9.550000190734863,8995000
2024-10-09,9.59000015258789,9.739999771118164,9.270000457763672,9.539999961853027,6781800
2024-10-10,9.3100004196167,9.84000015258789,9.098999977111816,9.8100004196167,9533300
2024-10-11,9.65999984741211,10.720000267028809,9.619999885559082,10.65999984741211,11705900
2024-10-14,10.699999809265137,11,10.329999923706055,10.84000015258789,10807600
2024-10-15,10.710000038146973,11.3100004196167,10.359999656677246,10.489999771118164,12716400
2024-10-16,10.739999771118164,12.345000267028809,10.699999809265137,12.300000190734863,17236200
2024-10-17,11.789999961853027,12.670000076293945,11.619999885559082,12.5,13790400
2024-10-18,12.5600004196167,13.795000076293945,12.5600004196167,13.300000190734863,21236800
2024-10-21,13.220000267028809,15.229999542236328,12.989999771118164,14.760000228881836,29875000
2024-10-22,14.890000343322754,15.289999961853027,13.890000343322754,15.010000228881836,21299200
2024-10-23,14.619999885559082,16.1299991607666,14.069999694824219,14.739999771118164,29995900
2024-10-24,15.289999961853027,16.139999389648438,14.579999923706055,15.710000038146973,22086500
